"fire"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fire>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#11852>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fire>		"fire"@en	
"firefly"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/firefly>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#61038>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/firefly>		"firefly"@en	
"firewall"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/firewall>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#37311>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/firewall>		"firewall"@en	
"firewalls"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/firewalls>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#72129>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/firewalls>		"firewalls"@en	
"firmen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/firmen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#7249>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/companies>		"companies"@en	
"first"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/first>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#5015>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/first>		"first"@en	
"fisch"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fisch>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#12118>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fish>		"fish"@en	
"fisch"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fisch>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#12119>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/seafood>		"seafood"@en	
"fische"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fische>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#11197>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fish>		"fish"@en	
"fischer"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fischer>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#2785>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fishermen>		"fishermen"@en	
"fischer"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fischer>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#2787>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fisherman>		"fisherman"@en	
"fischer"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fischer>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#2789>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fishers>		"fishers"@en	
"fit"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fit>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#28062>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fit>		"fit"@en	
"fitness"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fitness>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#28990>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fitness>		"fitness"@en	
"five"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/five>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#13432>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/five>		"five"@en	
"fjord"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fjord>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#32290>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fjord>		"fjord"@en	
"flach"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flach>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#12648>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flat>		"flat"@en	
"flach"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flach>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#12649>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/shallow>		"shallow"@en	
"fläche"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%A4che>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#2038>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/plot>		"plot"@en	
"fläche"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%A4che>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#2040>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/surface>		"surface"@en	
"fläche"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%A4che>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#2041>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/area>		"area"@en	
"flagge"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flagge>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6730>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flag>		"flag"@en	
"flagge"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flagge>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6731>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flags>		"flags"@en	
"flaggen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flaggen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#19890>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flag>		"flag"@en	
"flaggen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flaggen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#19891>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flags>		"flags"@en	
"flaggschiff"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flaggschiff>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#28309>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flagship>		"flagship"@en	
"flames"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flames>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#28117>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flames>		"flames"@en	
"flammen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flammen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#19895>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flame>		"flame"@en	
"flammen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flammen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#19896>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flames>		"flames"@en	
"flanke"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flanke>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#25572>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flank>		"flank"@en	
"flasche"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flasche>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#21530>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/vial>		"vial"@en	
"flasche"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flasche>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#21531>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flask>		"flask"@en	
"flasche"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flasche>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#21532>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bottles>		"bottles"@en	
"flasche"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flasche>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#21533>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bottle>		"bottle"@en	
"flaschen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flaschen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#22530>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bottles>		"bottles"@en	
"flaschen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flaschen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#22531>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bottle>		"bottle"@en	
"flash"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flash>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#16137>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flash>		"flash"@en	
"flat"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flat>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#33088>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flat>		"flat"@en	
"flathead"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flathead>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#70461>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flathead>		"flathead"@en	
"fleck"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fleck>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#18551>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/stain>		"stain"@en	
"fleck"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fleck>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#18553>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/blur>		"blur"@en	
"flecken"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flecken>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#11818>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/stains>		"stains"@en	
"flecken"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flecken>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#11819>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/patches>		"patches"@en	
"flecken"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flecken>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#11820>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/spots>		"spots"@en	
"fledermaus"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fledermaus>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#33753>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bat>		"bat"@en	
"fledermäuse"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flederm%C3%A4use>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#37793>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/bat>		"bat"@en	
"fleisch"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fleisch>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#10485>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/meat>		"meat"@en	
"fleisch"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fleisch>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#10486>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flesh>		"flesh"@en	
"fleischer"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fleischer>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#26083>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/butcher>		"butcher"@en	
"flex"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flex>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#46667>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flex>		"flex"@en	
"flexibel"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flexibel>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#31315>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flexible>		"flexible"@en	
"flexibel"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flexibel>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#31316>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flexibility>		"flexibility"@en	
"flexibilität"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flexibilit%C3%A4t>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#31400>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flexibility>		"flexibility"@en	
"flieg"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flieg>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#70378>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fly>		"fly"@en	
"fliege"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fliege>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#33984>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fly>		"fly"@en	
"fliegen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fliegen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#9000>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fly>		"fly"@en	
"fliegen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fliegen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#9001>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flies>		"flies"@en	
"fliegen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fliegen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#9002>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flying>		"flying"@en	
"fliehen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fliehen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#11827>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/escape>		"escape"@en	
"fliesen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fliesen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#42099>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/tile>		"tile"@en	
"fliesen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fliesen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#42100>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/tiles>		"tiles"@en	
"fliesen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fliesen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#42101>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/tiling>		"tiling"@en	
"fließend"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flie%C3%9Fend>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#21297>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fluent>		"fluent"@en	
"fließend"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flie%C3%9Fend>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#21298>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fluid>		"fluid"@en	
"fließend"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flie%C3%9Fend>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#21299>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fluency>		"fluency"@en	
"flint"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flint>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#35887>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flint>		"flint"@en	
"flip"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flip>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#45366>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flip>		"flip"@en	
"flo"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flo>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#44868>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flo>		"flo"@en	
"flöhe"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%B6he>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#68708>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flea>		"flea"@en	
"flöhe"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%B6he>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#68709>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fleas>		"fleas"@en	
"floral"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/floral>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#82121>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/floral>		"floral"@en	
"florida"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/florida>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6218>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/florida>		"florida"@en	
"floß"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flo%C3%9F>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#38685>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/raft>		"raft"@en	
"floss"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/floss>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#29561>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/floss>		"floss"@en	
"flöße"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%B6%C3%9Fe>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#72082>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/rafts>		"rafts"@en	
"flossen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flossen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#24336>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fins>		"fins"@en	
"flöte"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%B6te>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#14608>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flute>		"flute"@en	
"flotte"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flotte>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6911>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fleet>		"fleet"@en	
"flotten"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flotten>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#39982>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fleets>		"fleets"@en	
"flotten"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flotten>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#39983>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fleet>		"fleet"@en	
"fluch"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fluch>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#21232>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/curse>		"curse"@en	
"flucht"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flucht>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#5306>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/escape>		"escape"@en	
"flüchtling"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%BCchtling>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#43777>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/refugee>		"refugee"@en	
"flüchtling"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%BCchtling>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#43778>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/refugees>		"refugees"@en	
"flüchtling"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%BCchtling>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#43779>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fugitive>		"fugitive"@en	
"flüchtlinge"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%BCchtlinge>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#11097>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/refugee>		"refugee"@en	
"flüchtlinge"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%BCchtlinge>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#11098>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/refugees>		"refugees"@en	
"flüchtlinge"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%BCchtlinge>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#11099>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fugitives>		"fugitives"@en	
"flug"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flug>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#7946>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/plane>		"plane"@en	
"flug"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flug>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#7947>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flight>		"flight"@en	
"flugbahn"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flugbahn>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#46875>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/trajectory>		"trajectory"@en	
"flüge"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%BCge>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#19780>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/flight>		"flight"@en	
"flügel"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%BCgel>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6386>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/piano>		"piano"@en	
"flügel"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%BCgel>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6387>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/wings>		"wings"@en	
"flügel"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fl%C3%BCgel>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6388>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/wing>		"wing"@en	
"flughäfen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flugh%C3%A4fen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#17957>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airport>		"airport"@en	
"flughäfen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flugh%C3%A4fen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#17958>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airports>		"airports"@en	
"flughafen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flughafen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#3434>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airport>		"airport"@en	
"flughafen"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flughafen>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#3435>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airports>		"airports"@en	
"flugplatz"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flugplatz>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#10352>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airport>		"airport"@en	
"flugplätze"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flugpl%C3%A4tze>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#40990>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airports>		"airports"@en	
"flugzeug"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flugzeug>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6912>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/airplane>		"airplane"@en	
"flugzeug"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flugzeug>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6913>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/plane>		"plane"@en	
"flugzeug"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flugzeug>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#6915>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aircraft>		"aircraft"@en	
"flugzeuge"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/flugzeuge>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#7877>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/aircraft>		"aircraft"@en	
"fluor"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fluor>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#46013>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fluoride>		"fluoride"@en	
"fluor"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fluor>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#46014>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fluorine>		"fluorine"@en	
"fluoreszenz"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fluoreszenz>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#47239>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fluorescence>		"fluorescence"@en	
"fluorid"@de	<https://dl.fbaipublicfiles.com/arrival/dictionaries/de/fluorid>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/de-en.txt#41595>		<https://dl.fbaipublicfiles.com/arrival/dictionaries/en/fluoride>		"fluoride"@en	
